timestamp,incr,state,speed,speed_Unit,CAN1: Dev. 3numberoccur,CAN1: Dev. 3errid,CAN1: Dev. 3firsttime,CAN1: Dev. 3lasttime,CAN1: Dev. 2numberoccur,CAN1: Dev. 2errid,CAN1: Dev. 2firsttime,CAN1: Dev. 2lasttime,CAN1: Dev. 1numberoccur,CAN1: Dev. 1errid,CAN1: Dev. 1firsttime,CAN1: Dev. 1lasttime,CAN1: Dev. 4numberoccur,CAN1: Dev. 4errid,CAN1: Dev. 4firsttime,CAN1: Dev. 4lasttime
2017-08-11T13:38:22.777,6921.0,stopped,0.0,ft/min,35,03000400,2017-08-03T19:15:24,2017-08-11T12:33:43,51,03000400,2017-08-03T19:15:25,2017-08-10T21:05:48,48,03000400,2017-08-03T19:15:25,2017-08-11T12:48:32,44,03000400,2017-08-03T19:15:26,2017-08-11T12:51:51
2017-08-11T13:38:48.760,7461.0,started,243.7,ft/min,35,03000400,2017-08-03T19:15:24,2017-08-11T12:33:43,51,03000400,2017-08-03T19:15:25,2017-08-10T21:05:48,48,03000400,2017-08-03T19:15:25,2017-08-11T12:48:32,44,03000400,2017-08-03T19:15:26,2017-08-11T12:51:51
2017-08-11T13:39:18.230,20210.0,started,539.57,ft/min,35,03000400,2017-08-03T19:15:24,2017-08-11T12:33:43,51,03000400,2017-08-03T19:15:25,2017-08-10T21:05:48,48,03000400,2017-08-03T19:15:25,2017-08-11T12:48:32,44,03000400,2017-08-03T19:15:26,2017-08-11T12:51:51
2017-08-11T13:39:21.579,25145.0,stopped,0.0,ft/min,35,03000400,2017-08-03T19:15:24,2017-08-11T12:33:43,51,03000400,2017-08-03T19:15:25,2017-08-10T21:05:48,48,03000400,2017-08-03T19:15:25,2017-08-11T12:48:32,44,03000400,2017-08-03T19:15:26,2017-08-11T12:51:51
2017-08-11T13:39:47.647,25550.0,started,204.53,ft/min,35,03000400,2017-08-03T19:15:24,2017-08-11T12:33:43,51,03000400,2017-08-03T19:15:25,2017-08-10T21:05:48,48,03000400,2017-08-03T19:15:25,2017-08-11T12:48:32,44,03000400,2017-08-03T19:15:26,2017-08-11T12:51:51
2017-08-11T13:40:18.230,41119.0,started,540.94,ft/min,35,03000400,2017-08-03T19:15:24,2017-08-11T12:33:43,51,03000400,2017-08-03T19:15:25,2017-08-10T21:05:48,48,03000400,2017-08-03T19:15:25,2017-08-11T12:48:32,44,03000400,2017-08-03T19:15:26,2017-08-11T12:51:51
2017-08-11T13:41:18.233,4696.0,started,537.2,ft/min,35,03000400,2017-08-03T19:15:24,2017-08-11T12:33:43,51,03000400,2017-08-03T19:15:25,2017-08-10T21:05:48,48,03000400,2017-08-03T19:15:25,2017-08-11T12:48:32,44,03000400,2017-08-03T19:15:26,2017-08-11T12:51:51
2017-08-11T13:42:18.230,33824.0,started,541.34,ft/min,35,03000400,2017-08-03T19:15:24,2017-08-11T12:33:43,51,03000400,2017-08-03T19:15:25,2017-08-10T21:05:48,48,03000400,2017-08-03T19:15:25,2017-08-11T12:48:32,44,03000400,2017-08-03T19:15:26,2017-08-11T12:51:51
2017-08-11T13:43:18.230,62877.0,started,539.76,ft/min,35,03000400,2017-08-03T19:15:24,2017-08-11T12:33:43,51,03000400,2017-08-03T19:15:25,2017-08-10T21:05:48,48,03000400,2017-08-03T19:15:25,2017-08-11T12:48:32,44,03000400,2017-08-03T19:15:26,2017-08-11T12:51:51
2017-08-11T13:44:18.235,26529.0,started,540.55,ft/min,35,03000400,2017-08-03T19:15:24,2017-08-11T12:33:43,51,03000400,2017-08-03T19:15:25,2017-08-10T21:05:48,48,03000400,2017-08-03T19:15:25,2017-08-11T12:48:32,44,03000400,2017-08-03T19:15:26,2017-08-11T12:51:51
2017-08-11T13:45:18.238,55762.0,started,540.94,ft/min,35,03000400,2017-08-03T19:15:24,2017-08-11T12:33:43,51,03000400,2017-08-03T19:15:25,2017-08-10T21:05:48,48,03000400,2017-08-03T19:15:25,2017-08-11T12:48:32,44,03000400,2017-08-03T19:15:26,2017-08-11T12:51:51
2017-08-11T13:46:18.235,19384.0,started,537.99,ft/min,35,03000400,2017-08-03T19:15:24,2017-08-11T12:33:43,51,03000400,2017-08-03T19:15:25,2017-08-10T21:05:48,48,03000400,2017-08-03T19:15:25,2017-08-11T12:48:32,44,03000400,2017-08-03T19:15:26,2017-08-11T12:51:51
2017-08-11T13:47:18.276,48617.0,started,537.8,ft/min,35,03000400,2017-08-03T19:15:24,2017-08-11T12:33:43,51,03000400,2017-08-03T19:15:25,2017-08-10T21:05:48,48,03000400,2017-08-03T19:15:25,2017-08-11T12:48:32,44,03000400,2017-08-03T19:15:26,2017-08-11T12:51:51
2017-08-11T13:48:18.235,12074.0,started,537.99,ft/min,35,03000400,2017-08-03T19:15:24,2017-08-11T12:33:43,51,03000400,2017-08-03T19:15:25,2017-08-10T21:05:48,48,03000400,2017-08-03T19:15:25,2017-08-11T12:48:32,44,03000400,2017-08-03T19:15:26,2017-08-11T12:51:51
2017-08-11T13:49:18.235,41187.0,started,537.6,ft/min,35,03000400,2017-08-03T19:15:24,2017-08-11T12:33:43,51,03000400,2017-08-03T19:15:25,2017-08-10T21:05:48,48,03000400,2017-08-03T19:15:25,2017-08-11T12:48:32,44,03000400,2017-08-03T19:15:26,2017-08-11T12:51:51
2017-08-11T13:50:18.235,4704.0,started,537.6,ft/min,35,03000400,2017-08-03T19:15:24,2017-08-11T12:33:43,51,03000400,2017-08-03T19:15:25,2017-08-10T21:05:48,48,03000400,2017-08-03T19:15:25,2017-08-11T12:48:32,44,03000400,2017-08-03T19:15:26,2017-08-11T12:51:51
2017-08-11T13:51:18.235,33862.0,started,539.17,ft/min,35,03000400,2017-08-03T19:15:24,2017-08-11T12:33:43,51,03000400,2017-08-03T19:15:25,2017-08-10T21:05:48,48,03000400,2017-08-03T19:15:25,2017-08-11T12:48:32,44,03000400,2017-08-03T19:15:26,2017-08-11T12:51:51
2017-08-11T13:52:18.235,62930.0,started,539.17,ft/min,35,03000400,2017-08-03T19:15:24,2017-08-11T12:33:43,51,03000400,2017-08-03T19:15:25,2017-08-10T21:05:48,48,03000400,2017-08-03T19:15:25,2017-08-11T12:48:32,44,03000400,2017-08-03T19:15:26,2017-08-11T12:51:51
2017-08-11T13:53:18.235,26477.0,started,538.98,ft/min,35,03000400,2017-08-03T19:15:24,2017-08-11T12:33:43,51,03000400,2017-08-03T19:15:25,2017-08-10T21:05:48,48,03000400,2017-08-03T19:15:25,2017-08-11T12:48:32,44,03000400,2017-08-03T19:15:26,2017-08-11T12:51:51
2017-08-11T13:54:18.228,55515.0,started,538.98,ft/min,35,03000400,2017-08-03T19:15:24,2017-08-11T12:33:43,51,03000400,2017-08-03T19:15:25,2017-08-10T21:05:48,48,03000400,2017-08-03T19:15:25,2017-08-11T12:48:32,44,03000400,2017-08-03T19:15:26,2017-08-11T12:51:51
2017-08-11T13:55:18.228,19002.0,started,538.98,ft/min,35,03000400,2017-08-03T19:15:24,2017-08-11T12:33:43,51,03000400,2017-08-03T19:15:25,2017-08-10T21:05:48,48,03000400,2017-08-03T19:15:25,2017-08-11T12:48:32,44,03000400,2017-08-03T19:15:26,2017-08-11T12:51:51
2017-08-11T13:56:18.228,48085.0,started,538.98,ft/min,35,03000400,2017-08-03T19:15:24,2017-08-11T12:33:43,51,03000400,2017-08-03T19:15:25,2017-08-10T21:05:48,48,03000400,2017-08-03T19:15:25,2017-08-11T12:48:32,44,03000400,2017-08-03T19:15:26,2017-08-11T12:51:51
2017-08-11T13:57:18.228,11662.0,started,538.98,ft/min,35,03000400,2017-08-03T19:15:24,2017-08-11T12:33:43,51,03000400,2017-08-03T19:15:25,2017-08-10T21:05:48,48,03000400,2017-08-03T19:15:25,2017-08-11T12:48:32,44,03000400,2017-08-03T19:15:26,2017-08-11T12:51:51
2017-08-11T13:58:18.228,40730.0,started,538.98,ft/min,35,03000400,2017-08-03T19:15:24,2017-08-11T12:33:43,51,03000400,2017-08-03T19:15:25,2017-08-10T21:05:48,48,03000400,2017-08-03T19:15:25,2017-08-11T12:48:32,44,03000400,2017-08-03T19:15:26,2017-08-11T12:51:51
2017-08-11T13:59:18.228,4277.0,started,538.98,ft/min,35,03000400,2017-08-03T19:15:24,2017-08-11T12:33:43,51,03000400,2017-08-03T19:15:25,2017-08-10T21:05:48,48,03000400,2017-08-03T19:15:25,2017-08-11T12:48:32,44,03000400,2017-08-03T19:15:26,2017-08-11T12:51:51
2017-08-11T14:00:18.228,33345.0,started,538.98,ft/min,35,03000400,2017-08-03T19:15:24,2017-08-11T12:33:43,51,03000400,2017-08-03T19:15:25,2017-08-10T21:05:48,48,03000400,2017-08-03T19:15:25,2017-08-11T12:48:32,44,03000400,2017-08-03T19:15:26,2017-08-11T12:51:51
2017-08-11T14:01:18.228,62383.0,started,537.8,ft/min,35,03000400,2017-08-03T19:15:24,2017-08-11T12:33:43,51,03000400,2017-08-03T19:15:25,2017-08-10T21:05:48,48,03000400,2017-08-03T19:15:25,2017-08-11T12:48:32,44,03000400,2017-08-03T19:15:26,2017-08-11T12:51:51
2017-08-11T14:02:18.228,25945.0,started,537.8,ft/min,35,03000400,2017-08-03T19:15:24,2017-08-11T12:33:43,51,03000400,2017-08-03T19:15:25,2017-08-10T21:05:48,48,03000400,2017-08-03T19:15:25,2017-08-11T12:48:32,44,03000400,2017-08-03T19:15:26,2017-08-11T12:51:51
2017-08-11T14:03:18.230,55043.0,started,539.37,ft/min,35,03000400,2017-08-03T19:15:24,2017-08-11T12:33:43,51,03000400,2017-08-03T19:15:25,2017-08-10T21:05:48,48,03000400,2017-08-03T19:15:25,2017-08-11T12:48:32,44,03000400,2017-08-03T19:15:26,2017-08-11T12:51:51
2017-08-11T14:04:18.274,18680.0,started,539.37,ft/min,35,03000400,2017-08-03T19:15:24,2017-08-11T12:33:43,51,03000400,2017-08-03T19:15:25,2017-08-10T21:05:48,49,03000400,2017-08-03T19:15:25,2017-08-11T14:03:29,44,03000400,2017-08-03T19:15:26,2017-08-11T12:51:51
2017-08-11T14:05:18.243,47688.0,started,539.37,ft/min,35,03000400,2017-08-03T19:15:24,2017-08-11T12:33:43,51,03000400,2017-08-03T19:15:25,2017-08-10T21:05:48,49,03000400,2017-08-03T19:15:25,2017-08-11T14:03:29,44,03000400,2017-08-03T19:15:26,2017-08-11T12:51:51
2017-08-11T14:06:18.243,11160.0,started,539.37,ft/min,35,03000400,2017-08-03T19:15:24,2017-08-11T12:33:43,51,03000400,2017-08-03T19:15:25,2017-08-10T21:05:48,49,03000400,2017-08-03T19:15:25,2017-08-11T14:03:29,44,03000400,2017-08-03T19:15:26,2017-08-11T12:51:51
2017-08-11T14:07:18.244,40258.0,started,539.37,ft/min,35,03000400,2017-08-03T19:15:24,2017-08-11T12:33:43,51,03000400,2017-08-03T19:15:25,2017-08-10T21:05:48,49,03000400,2017-08-03T19:15:25,2017-08-11T14:03:29,44,03000400,2017-08-03T19:15:26,2017-08-11T12:51:51
2017-08-11T14:08:18.243,3790.0,started,539.37,ft/min,35,03000400,2017-08-03T19:15:24,2017-08-11T12:33:43,51,03000400,2017-08-03T19:15:25,2017-08-10T21:05:48,49,03000400,2017-08-03T19:15:25,2017-08-11T14:03:29,44,03000400,2017-08-03T19:15:26,2017-08-11T12:51:51
2017-08-11T14:09:18.243,32828.0,started,539.37,ft/min,35,03000400,2017-08-03T19:15:24,2017-08-11T12:33:43,51,03000400,2017-08-03T19:15:25,2017-08-10T21:05:48,49,03000400,2017-08-03T19:15:25,2017-08-11T14:03:29,44,03000400,2017-08-03T19:15:26,2017-08-11T12:51:51
2017-08-11T14:10:18.243,61866.0,started,539.17,ft/min,35,03000400,2017-08-03T19:15:24,2017-08-11T12:33:43,51,03000400,2017-08-03T19:15:25,2017-08-10T21:05:48,49,03000400,2017-08-03T19:15:25,2017-08-11T14:03:29,44,03000400,2017-08-03T19:15:26,2017-08-11T12:51:51
2017-08-11T14:11:18.243,25338.0,started,539.17,ft/min,35,03000400,2017-08-03T19:15:24,2017-08-11T12:33:43,51,03000400,2017-08-03T19:15:25,2017-08-10T21:05:48,49,03000400,2017-08-03T19:15:25,2017-08-11T14:03:29,44,03000400,2017-08-03T19:15:26,2017-08-11T12:51:51
2017-08-11T14:12:18.243,54376.0,started,540.94,ft/min,35,03000400,2017-08-03T19:15:24,2017-08-11T12:33:43,51,03000400,2017-08-03T19:15:25,2017-08-10T21:05:48,49,03000400,2017-08-03T19:15:25,2017-08-11T14:03:29,44,03000400,2017-08-03T19:15:26,2017-08-11T12:51:51
2017-08-11T14:13:18.273,17983.0,started,540.35,ft/min,35,03000400,2017-08-03T19:15:24,2017-08-11T12:33:43,51,03000400,2017-08-03T19:15:25,2017-08-10T21:05:48,49,03000400,2017-08-03T19:15:25,2017-08-11T14:03:29,44,03000400,2017-08-03T19:15:26,2017-08-11T12:51:51
2017-08-11T14:14:18.236,46931.0,started,540.35,ft/min,35,03000400,2017-08-03T19:15:24,2017-08-11T12:33:43,51,03000400,2017-08-03T19:15:25,2017-08-10T21:05:48,49,03000400,2017-08-03T19:15:25,2017-08-11T14:03:29,44,03000400,2017-08-03T19:15:26,2017-08-11T12:51:51
2017-08-11T14:15:18.236,10463.0,started,539.37,ft/min,35,03000400,2017-08-03T19:15:24,2017-08-11T12:33:43,51,03000400,2017-08-03T19:15:25,2017-08-10T21:05:48,49,03000400,2017-08-03T19:15:25,2017-08-11T14:03:29,44,03000400,2017-08-03T19:15:26,2017-08-11T12:51:51
2017-08-11T14:16:18.236,39501.0,started,539.37,ft/min,35,03000400,2017-08-03T19:15:24,2017-08-11T12:33:43,51,03000400,2017-08-03T19:15:25,2017-08-10T21:05:48,49,03000400,2017-08-03T19:15:25,2017-08-11T14:03:29,44,03000400,2017-08-03T19:15:26,2017-08-11T12:51:51
2017-08-11T14:17:18.236,2973.0,started,539.37,ft/min,35,03000400,2017-08-03T19:15:24,2017-08-11T12:33:43,51,03000400,2017-08-03T19:15:25,2017-08-10T21:05:48,49,03000400,2017-08-03T19:15:25,2017-08-11T14:03:29,44,03000400,2017-08-03T19:15:26,2017-08-11T12:51:51
2017-08-11T14:17:38.545,52293.0,stopped,0.0,ft/min,35,03000400,2017-08-03T19:15:24,2017-08-11T12:33:43,51,03000400,2017-08-03T19:15:25,2017-08-10T21:05:48,49,03000400,2017-08-03T19:15:25,2017-08-11T14:03:29,44,03000400,2017-08-03T19:15:26,2017-08-11T12:51:51
2017-08-11T14:18:18.236,52293.0,stopped,0.0,ft/min,35,03000400,2017-08-03T19:15:24,2017-08-11T12:33:43,51,03000400,2017-08-03T19:15:25,2017-08-10T21:05:48,49,03000400,2017-08-03T19:15:25,2017-08-11T14:03:29,44,03000400,2017-08-03T19:15:26,2017-08-11T12:51:51
2017-08-11T14:18:53.292,52308.0,stopped,0.0,ft/min,35,03000400,2017-08-03T19:15:24,2017-08-11T12:33:43,51,03000400,2017-08-03T19:15:25,2017-08-10T21:05:48,49,03000400,2017-08-03T19:15:25,2017-08-11T14:03:29,44,03000400,2017-08-03T19:15:26,2017-08-11T12:51:51
2017-08-11T14:19:11.392,52863.0,started,258.66,ft/min,35,03000400,2017-08-03T19:15:24,2017-08-11T12:33:43,51,03000400,2017-08-03T19:15:25,2017-08-10T21:05:48,49,03000400,2017-08-03T19:15:25,2017-08-11T14:03:29,44,03000400,2017-08-03T19:15:26,2017-08-11T12:51:51
2017-08-11T14:19:18.236,5207.0,started,541.54,ft/min,35,03000400,2017-08-03T19:15:24,2017-08-11T12:33:43,51,03000400,2017-08-03T19:15:25,2017-08-10T21:05:48,49,03000400,2017-08-03T19:15:25,2017-08-11T14:03:29,44,03000400,2017-08-03T19:15:26,2017-08-11T12:51:51
2017-08-11T14:20:18.236,34230.0,started,537.99,ft/min,35,03000400,2017-08-03T19:15:24,2017-08-11T12:33:43,51,03000400,2017-08-03T19:15:25,2017-08-10T21:05:48,49,03000400,2017-08-03T19:15:25,2017-08-11T14:03:29,44,03000400,2017-08-03T19:15:26,2017-08-11T12:51:51
2017-08-11T14:21:18.236,63253.0,started,537.99,ft/min,35,03000400,2017-08-03T19:15:24,2017-08-11T12:33:43,51,03000400,2017-08-03T19:15:25,2017-08-10T21:05:48,49,03000400,2017-08-03T19:15:25,2017-08-11T14:03:29,44,03000400,2017-08-03T19:15:26,2017-08-11T12:51:51
2017-08-11T14:22:18.238,26740.0,started,537.99,ft/min,35,03000400,2017-08-03T19:15:24,2017-08-11T12:33:43,51,03000400,2017-08-03T19:15:25,2017-08-10T21:05:48,49,03000400,2017-08-03T19:15:25,2017-08-11T14:03:29,44,03000400,2017-08-03T19:15:26,2017-08-11T12:51:51
2017-08-11T14:23:18.236,55718.0,started,537.8,ft/min,35,03000400,2017-08-03T19:15:24,2017-08-11T12:33:43,51,03000400,2017-08-03T19:15:25,2017-08-10T21:05:48,49,03000400,2017-08-03T19:15:25,2017-08-11T14:03:29,44,03000400,2017-08-03T19:15:26,2017-08-11T12:51:51
2017-08-11T14:24:18.240,19190.0,started,537.99,ft/min,35,03000400,2017-08-03T19:15:24,2017-08-11T12:33:43,51,03000400,2017-08-03T19:15:25,2017-08-10T21:05:48,49,03000400,2017-08-03T19:15:25,2017-08-11T14:03:29,44,03000400,2017-08-03T19:15:26,2017-08-11T12:51:51
2017-08-11T14:25:18.240,48198.0,started,538.39,ft/min,35,03000400,2017-08-03T19:15:24,2017-08-11T12:33:43,51,03000400,2017-08-03T19:15:25,2017-08-10T21:05:48,49,03000400,2017-08-03T19:15:25,2017-08-11T14:03:29,44,03000400,2017-08-03T19:15:26,2017-08-11T12:51:51
2017-08-11T14:26:18.240,11655.0,started,538.39,ft/min,35,03000400,2017-08-03T19:15:24,2017-08-11T12:33:43,51,03000400,2017-08-03T19:15:25,2017-08-10T21:05:48,49,03000400,2017-08-03T19:15:25,2017-08-11T14:03:29,44,03000400,2017-08-03T19:15:26,2017-08-11T12:51:51
2017-08-11T14:27:18.240,40618.0,started,540.94,ft/min,35,03000400,2017-08-03T19:15:24,2017-08-11T12:33:43,51,03000400,2017-08-03T19:15:25,2017-08-10T21:05:48,49,03000400,2017-08-03T19:15:25,2017-08-11T14:03:29,44,03000400,2017-08-03T19:15:26,2017-08-11T12:51:51
2017-08-11T14:28:18.240,4030.0,started,537.99,ft/min,35,03000400,2017-08-03T19:15:24,2017-08-11T12:33:43,51,03000400,2017-08-03T19:15:25,2017-08-10T21:05:48,49,03000400,2017-08-03T19:15:25,2017-08-11T14:03:29,44,03000400,2017-08-03T19:15:26,2017-08-11T12:51:51
2017-08-11T14:29:18.240,33008.0,started,537.99,ft/min,35,03000400,2017-08-03T19:15:24,2017-08-11T12:33:43,51,03000400,2017-08-03T19:15:25,2017-08-10T21:05:48,49,03000400,2017-08-03T19:15:25,2017-08-11T14:03:29,44,03000400,2017-08-03T19:15:26,2017-08-11T12:51:51
2017-08-11T14:29:52.769,54952.0,stopped,0.0,ft/min,35,03000400,2017-08-03T19:15:24,2017-08-11T12:33:43,51,03000400,2017-08-03T19:15:25,2017-08-10T21:05:48,49,03000400,2017-08-03T19:15:25,2017-08-11T14:03:29,44,03000400,2017-08-03T19:15:26,2017-08-11T12:51:51
2017-08-11T14:30:05.539,55477.0,started,238.19,ft/min,35,03000400,2017-08-03T19:15:24,2017-08-11T12:33:43,51,03000400,2017-08-03T19:15:25,2017-08-10T21:05:48,49,03000400,2017-08-03T19:15:25,2017-08-11T14:03:29,44,03000400,2017-08-03T19:15:26,2017-08-11T12:51:51
2017-08-11T14:30:18.240,23361.0,started,538.19,ft/min,35,03000400,2017-08-03T19:15:24,2017-08-11T12:33:43,51,03000400,2017-08-03T19:15:25,2017-08-10T21:05:48,49,03000400,2017-08-03T19:15:25,2017-08-11T14:03:29,44,03000400,2017-08-03T19:15:26,2017-08-11T12:51:51
2017-08-11T14:31:18.240,52294.0,started,538.19,ft/min,35,03000400,2017-08-03T19:15:24,2017-08-11T12:33:43,51,03000400,2017-08-03T19:15:25,2017-08-10T21:05:48,49,03000400,2017-08-03T19:15:25,2017-08-11T14:03:29,44,03000400,2017-08-03T19:15:26,2017-08-11T12:51:51
2017-08-11T14:32:18.240,15751.0,started,539.76,ft/min,35,03000400,2017-08-03T19:15:24,2017-08-11T12:33:43,51,03000400,2017-08-03T19:15:25,2017-08-10T21:05:48,49,03000400,2017-08-03T19:15:25,2017-08-11T14:03:29,44,03000400,2017-08-03T19:15:26,2017-08-11T12:51:51
2017-08-11T14:33:18.240,44729.0,started,539.76,ft/min,35,03000400,2017-08-03T19:15:24,2017-08-11T12:33:43,51,03000400,2017-08-03T19:15:25,2017-08-10T21:05:48,49,03000400,2017-08-03T19:15:25,2017-08-11T14:03:29,44,03000400,2017-08-03T19:15:26,2017-08-11T12:51:51
2017-08-11T14:34:18.244,8171.0,started,539.76,ft/min,35,03000400,2017-08-03T19:15:24,2017-08-11T12:33:43,51,03000400,2017-08-03T19:15:25,2017-08-10T21:05:48,49,03000400,2017-08-03T19:15:25,2017-08-11T14:03:29,44,03000400,2017-08-03T19:15:26,2017-08-11T12:51:51
2017-08-11T14:35:18.244,37134.0,started,539.76,ft/min,35,03000400,2017-08-03T19:15:24,2017-08-11T12:33:43,51,03000400,2017-08-03T19:15:25,2017-08-10T21:05:48,49,03000400,2017-08-03T19:15:25,2017-08-11T14:03:29,44,03000400,2017-08-03T19:15:26,2017-08-11T12:51:51
2017-08-11T14:36:18.244,576.0,started,539.76,ft/min,35,03000400,2017-08-03T19:15:24,2017-08-11T12:33:43,51,03000400,2017-08-03T19:15:25,2017-08-10T21:05:48,49,03000400,2017-08-03T19:15:25,2017-08-11T14:03:29,44,03000400,2017-08-03T19:15:26,2017-08-11T12:51:51
2017-08-11T14:37:18.244,29554.0,started,539.96,ft/min,35,03000400,2017-08-03T19:15:24,2017-08-11T12:33:43,51,03000400,2017-08-03T19:15:25,2017-08-10T21:05:48,49,03000400,2017-08-03T19:15:25,2017-08-11T14:03:29,44,03000400,2017-08-03T19:15:26,2017-08-11T12:51:51
2017-08-11T14:38:18.244,58562.0,started,539.37,ft/min,35,03000400,2017-08-03T19:15:24,2017-08-11T12:33:43,51,03000400,2017-08-03T19:15:25,2017-08-10T21:05:48,49,03000400,2017-08-03T19:15:25,2017-08-11T14:03:29,44,03000400,2017-08-03T19:15:26,2017-08-11T12:51:51
2017-08-11T14:39:18.244,21989.0,started,539.37,ft/min,35,03000400,2017-08-03T19:15:24,2017-08-11T12:33:43,51,03000400,2017-08-03T19:15:25,2017-08-10T21:05:48,49,03000400,2017-08-03T19:15:25,2017-08-11T14:03:29,44,03000400,2017-08-03T19:15:26,2017-08-11T12:51:51
2017-08-11T14:39:50.289,37798.0,stopped,0.0,ft/min,35,03000400,2017-08-03T19:15:24,2017-08-11T12:33:43,51,03000400,2017-08-03T19:15:25,2017-08-10T21:05:48,49,03000400,2017-08-03T19:15:25,2017-08-11T14:03:29,44,03000400,2017-08-03T19:15:26,2017-08-11T12:51:51
2017-08-11T14:40:18.244,37798.0,stopped,0.0,ft/min,35,03000400,2017-08-03T19:15:24,2017-08-11T12:33:43,51,03000400,2017-08-03T19:15:25,2017-08-10T21:05:48,49,03000400,2017-08-03T19:15:25,2017-08-11T14:03:29,44,03000400,2017-08-03T19:15:26,2017-08-11T12:51:51
2017-08-11T14:40:58.990,38263.0,started,215.35,ft/min,35,03000400,2017-08-03T19:15:24,2017-08-11T12:33:43,51,03000400,2017-08-03T19:15:25,2017-08-10T21:05:48,49,03000400,2017-08-03T19:15:25,2017-08-11T14:03:29,44,03000400,2017-08-03T19:15:26,2017-08-11T12:51:51
2017-08-11T14:41:18.244,23637.0,started,538.39,ft/min,35,03000400,2017-08-03T19:15:24,2017-08-11T12:33:43,51,03000400,2017-08-03T19:15:25,2017-08-10T21:05:48,49,03000400,2017-08-03T19:15:25,2017-08-11T14:03:29,44,03000400,2017-08-03T19:15:26,2017-08-11T12:51:51
2017-08-11T14:42:18.244,52660.0,started,538.39,ft/min,35,03000400,2017-08-03T19:15:24,2017-08-11T12:33:43,51,03000400,2017-08-03T19:15:25,2017-08-10T21:05:48,49,03000400,2017-08-03T19:15:25,2017-08-11T14:03:29,44,03000400,2017-08-03T19:15:26,2017-08-11T12:51:51
2017-08-11T14:43:18.244,16207.0,started,538.39,ft/min,35,03000400,2017-08-03T19:15:24,2017-08-11T12:33:43,51,03000400,2017-08-03T19:15:25,2017-08-10T21:05:48,49,03000400,2017-08-03T19:15:25,2017-08-11T14:03:29,44,03000400,2017-08-03T19:15:26,2017-08-11T12:51:51
2017-08-11T14:44:18.293,45305.0,started,538.39,ft/min,35,03000400,2017-08-03T19:15:24,2017-08-11T12:33:43,51,03000400,2017-08-03T19:15:25,2017-08-10T21:05:48,49,03000400,2017-08-03T19:15:25,2017-08-11T14:03:29,44,03000400,2017-08-03T19:15:26,2017-08-11T12:51:51
2017-08-11T14:45:18.248,8642.0,started,538.39,ft/min,35,03000400,2017-08-03T19:15:24,2017-08-11T12:33:43,51,03000400,2017-08-03T19:15:25,2017-08-10T21:05:48,49,03000400,2017-08-03T19:15:25,2017-08-11T14:03:29,44,03000400,2017-08-03T19:15:26,2017-08-11T12:51:51
2017-08-11T14:46:18.248,37635.0,started,538.39,ft/min,35,03000400,2017-08-03T19:15:24,2017-08-11T12:33:43,51,03000400,2017-08-03T19:15:25,2017-08-10T21:05:48,49,03000400,2017-08-03T19:15:25,2017-08-11T14:03:29,44,03000400,2017-08-03T19:15:26,2017-08-11T12:51:51
2017-08-11T14:47:18.248,1077.0,started,538.39,ft/min,35,03000400,2017-08-03T19:15:24,2017-08-11T12:33:43,51,03000400,2017-08-03T19:15:25,2017-08-10T21:05:48,49,03000400,2017-08-03T19:15:25,2017-08-11T14:03:29,44,03000400,2017-08-03T19:15:26,2017-08-11T12:51:51
2017-08-11T14:48:18.288,30235.0,started,538.39,ft/min,35,03000400,2017-08-03T19:15:24,2017-08-11T12:33:43,51,03000400,2017-08-03T19:15:25,2017-08-10T21:05:48,49,03000400,2017-08-03T19:15:25,2017-08-11T14:03:29,44,03000400,2017-08-03T19:15:26,2017-08-11T12:51:51
2017-08-11T14:49:18.248,59183.0,started,538.39,ft/min,35,03000400,2017-08-03T19:15:24,2017-08-11T12:33:43,51,03000400,2017-08-03T19:15:25,2017-08-10T21:05:48,49,03000400,2017-08-03T19:15:25,2017-08-11T14:03:29,44,03000400,2017-08-03T19:15:26,2017-08-11T12:51:51
2017-08-11T14:50:18.251,22670.0,started,539.37,ft/min,35,03000400,2017-08-03T19:15:24,2017-08-11T12:33:43,51,03000400,2017-08-03T19:15:25,2017-08-10T21:05:48,49,03000400,2017-08-03T19:15:25,2017-08-11T14:03:29,44,03000400,2017-08-03T19:15:26,2017-08-11T12:51:51
2017-08-11T14:51:18.248,51678.0,started,539.37,ft/min,35,03000400,2017-08-03T19:15:24,2017-08-11T12:33:43,51,03000400,2017-08-03T19:15:25,2017-08-10T21:05:48,49,03000400,2017-08-03T19:15:25,2017-08-11T14:03:29,44,03000400,2017-08-03T19:15:26,2017-08-11T12:51:51
2017-08-11T14:52:18.248,15165.0,started,539.37,ft/min,35,03000400,2017-08-03T19:15:24,2017-08-11T12:33:43,51,03000400,2017-08-03T19:15:25,2017-08-10T21:05:48,49,03000400,2017-08-03T19:15:25,2017-08-11T14:03:29,44,03000400,2017-08-03T19:15:26,2017-08-11T12:51:51
2017-08-11T14:53:18.256,44143.0,started,539.37,ft/min,35,03000400,2017-08-03T19:15:24,2017-08-11T12:33:43,51,03000400,2017-08-03T19:15:25,2017-08-10T21:05:48,49,03000400,2017-08-03T19:15:25,2017-08-11T14:03:29,44,03000400,2017-08-03T19:15:26,2017-08-11T12:51:51
